seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,50,7,56.594283,10,0.6785467052276528,0.7121642146678985,0.049543397943354495,false,-0.6785467060591251,OPTIMAL,true,1251,0,0,29786
