seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
4,200,14,3600.000289,21,0.7199730942771683,1.7502171770462418,1.4309480325836457,false,-0.7199730942771645,TIME_LIMIT,true,24451,1825773,70887,0
