seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,10000,100,3600.002145,150,5195.320799018722,174417.98316258748,32.57212959698871,false,-5195.32079901766,TIME_LIMIT,true,7,1427,182,0
