seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
4,170,13,3600.000464,9,1.0e-6,0.6136171796354537,613616.1796354537,-7.485484361229173e-16,TIME_LIMIT,true,10629,3205108,177658,0
