seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
5,170,13,3600.000212,9,1.0e-6,0.6119358821307639,611934.8821307638,1.5812859791071014e-15,TIME_LIMIT,true,7968,2460853,125541,0
