seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,8000,89,3606.01282,599,20.15572952509011,58.29498457726574,1.8922289567688133,false,-20.155729525091846,TIME_LIMIT,true,2,7534,385,0
