seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
3,170,13,3600.004227,19,1.1148694636784107,1.4932699320266691,0.3394123533527956,-1.1148694637952141,TIME_LIMIT,true,77207,0,0,1763660
