seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
1,2000,44,3602.306736,249,30810.217966629523,43655.10367381404,0.4169034351232692,false,-30810.218160476838,TIME_LIMIT,true,16,0,0,1377
