seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
1,500,22,3600.000351,33,272.92940155253723,1395.9094861171525,4.114544194127244,false,-272.9294015525435,TIME_LIMIT,true,697,701778,27168,0
