seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,2000,44,3600.00015,249,12757.59301312563,45106.76859704583,2.5356801671473455,false,-12757.593013125675,TIME_LIMIT,true,153,22507,1283,0
