seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
4,100,10,3600.006281,15,109.45773136027888,117.89650086360689,0.07709614842602475,false,-109.4577329837123,TIME_LIMIT,true,176317,0,0,5480464
