seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,170,13,3600.000409,19,0.5494919073706822,1.5638922329183769,1.846069636223759,-0.5494919073706781,TIME_LIMIT,true,11198,2326258,136328,0
