seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,200,14,3600.003994,55,761.5847295460942,813.160159415883,0.06772119748321084,false,-761.584838239059,TIME_LIMIT,true,53685,0,0,1390841
