seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,100,10,1315.921718,34,2.285536786537429,2.399810693966835,0.04999871719524158,false,-2.2855367865374303,OPTIMAL,true,26091,1762509,41193,0
