seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,100,10,77.77081,34,2.310868646978595,2.4119511567838114,0.04374221353402304,false,-2.3108709225471973,OPTIMAL,true,1535,0,0,35489
