seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
1,2000,44,3602.730116,249,14.985619574686845,22.021940208825768,0.469538186197147,false,-14.985619574697632,TIME_LIMIT,true,80,0,0,2456
