seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
5,200,14,3600.004665,10,1.338132763643198e-7,0.6234563821962021,4.659150910299101e6,4.160953268357058e-15,TIME_LIMIT,true,69732,0,0,1539331
