seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
1,170,13,3600.003536,50,3.691234706240732,3.941354687450973,0.0677605194780397,false,-3.6912347561509087,TIME_LIMIT,true,83771,0,0,1963090
