seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
5,200,14,3600.002104,21,220.3811942762525,312.16009158847044,0.4164552134932672,false,-220.38120087075916,TIME_LIMIT,true,54868,0,0,1391546
