seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
2,1000,31,3600.014502,46,0.6895063252283802,4.1049511067559905,4.953464031524783,false,-0.6895063252283962,TIME_LIMIT,true,150,298932,7752,0
