seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
1,170,13,3600.00435,9,1.5154571632021387e-7,0.47339915350476863,3.123803255241918e6,2.6925067891607138e-15,TIME_LIMIT,true,97833,0,0,2148794
