seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,tightened,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
1,500,22,3600.000164,102,2113.1205522951673,4337.642502351698,1.0527189031597675,false,-2113.1205522951423,TIME_LIMIT,true,6317,14334137,77031,0
