seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,7,13.0,-2.6820972519747173,-0.2552148300573124,TIME_LIMIT,21,0,0,8,0
4,7,20.0,-2.6820972519747173,-0.2621528078177594,TIME_LIMIT,31,0,0,6,0
4,7,36.0,-2.665354985225606,-0.27578891399351874,TIME_LIMIT,55,0,0,6,0
4,7,48.0,-2.665354985225606,-0.27578891399351874,TIME_LIMIT,71,0,0,7,0
4,7,58.0,-2.5745551586923625,-0.3129195107423485,TIME_LIMIT,91,0,0,10,0
4,7,68.0,-2.5745551586923625,-0.3129195107423485,TIME_LIMIT,107,0,0,8,0
4,7,73.0,-2.562428199823333,-0.3129195107423485,TIME_LIMIT,121,0,0,7,0
4,7,88.0,-2.562428199823333,-0.3129195107423485,TIME_LIMIT,140,0,0,7,0
4,7,98.0,-2.453473680065594,-0.3129195107423485,TIME_LIMIT,160,0,0,6,0
4,7,108.0,-2.453473680065594,-0.3129195107423485,TIME_LIMIT,176,0,0,11,0
4,7,118.0,-2.4396778949758833,-0.41238461585656366,TIME_LIMIT,199,0,0,8,0
4,7,130.0,-2.4396778949758833,-0.41238461585656366,TIME_LIMIT,216,0,0,10,0
4,7,144.0,-2.4396778949758833,-0.41238461585656366,TIME_LIMIT,232,0,0,8,0
4,7,160.0,-2.4396778949758833,-0.41238461585656366,TIME_LIMIT,249,0,0,8,0
4,7,173.0,-2.396072940155473,-0.41238461585656366,TIME_LIMIT,271,0,0,5,0
4,7,185.0,-2.396072940155473,-0.41238461585656366,TIME_LIMIT,290,0,0,6,0
4,7,192.0,-2.396072940155473,-0.41238461585656366,TIME_LIMIT,307,0,0,9,0
4,7,198.0,-2.396072940155473,-0.41238461585656366,TIME_LIMIT,322,0,0,8,0
4,7,224.0,-2.392709188458075,-0.41238461585656366,TIME_LIMIT,347,0,0,9,0
4,7,231.0,-2.392709188458075,-0.41238461585656366,TIME_LIMIT,365,0,0,6,0
4,7,245.0,-2.373233330988495,-0.41238461585656366,TIME_LIMIT,383,0,0,9,0
4,7,250.0,-2.373233330988495,-0.41238461585656366,TIME_LIMIT,396,0,0,12,0
4,7,271.0,-2.3704417331804875,-0.41238461585656366,TIME_LIMIT,420,0,0,8,0
4,7,281.0,-2.3704417331804875,-0.41238461585656366,TIME_LIMIT,439,0,0,14,0
4,7,292.0,-2.2986902669286393,-0.41238461585656366,TIME_LIMIT,461,0,0,12,0
4,7,301.0,-2.2986902669286393,-0.41238461585656366,TIME_LIMIT,481,0,0,11,0
4,7,312.0,-2.296517222274516,-0.41238461585656366,TIME_LIMIT,497,0,0,11,0
4,7,324.0,-2.296517222274516,-0.45098004284525267,TIME_LIMIT,514,0,0,6,0
4,7,338.0,-2.286996309332168,-0.45098004284525267,TIME_LIMIT,537,0,0,9,0
4,7,349.0,-2.286996309332168,-0.45098004284525267,TIME_LIMIT,553,0,0,10,0
4,7,368.0,-2.247020490605969,-0.45098004284525267,TIME_LIMIT,573,0,0,9,0
4,7,378.0,-2.247020490605969,-0.45098004284525267,TIME_LIMIT,587,0,0,10,0
4,7,393.0,-2.2443774778411587,-0.45098004284525267,TIME_LIMIT,605,0,0,10,0
4,7,404.0,-2.2443774778411587,-0.45098004284525267,TIME_LIMIT,620,0,0,8,0
4,7,424.0,-2.239784605021213,-0.45098004284525267,TIME_LIMIT,644,0,0,10,0
4,7,435.0,-2.239784605021213,-0.45098004284525267,TIME_LIMIT,659,0,0,10,0
4,7,443.0,-2.239784605021213,-0.45098004284525267,TIME_LIMIT,676,0,0,7,0
4,7,537.0,-2.239784605021213,-0.45098004284525267,TIME_LIMIT,690,0,0,9,0
4,7,549.0,-2.213867535183612,-0.45098004284525267,TIME_LIMIT,713,0,0,6,0
4,7,556.0,-2.213867535183612,-0.45098004284525267,TIME_LIMIT,726,0,0,8,0
4,7,573.0,-2.212001637414679,-0.45098004284525267,TIME_LIMIT,747,0,0,9,0
4,7,582.0,-2.212001637414679,-0.45098004284525267,TIME_LIMIT,760,0,0,7,0
4,7,603.0,-2.182143613289918,-0.45098004284525267,TIME_LIMIT,780,0,0,8,0
4,7,613.0,-2.182143613289918,-0.45098004284525267,TIME_LIMIT,794,0,0,9,0
4,7,622.0,-2.178308663076467,-0.45098004284525267,TIME_LIMIT,810,0,0,10,0
4,7,629.0,-2.178308663076467,-0.45098004284525267,TIME_LIMIT,827,0,0,9,0
4,7,638.0,-2.172243970039096,-0.45098004284525267,TIME_LIMIT,844,0,0,5,0
4,7,648.0,-2.172243970039096,-0.45098004284525267,TIME_LIMIT,857,0,0,10,0
4,7,670.0,-2.153681525524658,-0.45098004284525267,TIME_LIMIT,880,0,0,8,0
4,7,677.0,-2.153681525524658,-0.45098004284525267,TIME_LIMIT,894,0,0,9,0
4,7,695.0,-2.1350133774222764,-0.45098004284525267,TIME_LIMIT,913,0,0,8,0
4,7,706.0,-2.1350133774222764,-0.45098004284525267,TIME_LIMIT,928,0,0,7,0
4,7,719.0,-2.1349610879763308,-0.45098004284525267,TIME_LIMIT,950,0,0,5,0
4,7,729.0,-2.1349610879763308,-0.45098004284525267,TIME_LIMIT,964,0,0,10,0
4,7,738.0,-2.1333999058045894,-0.45098004284525267,TIME_LIMIT,981,0,0,9,0
4,7,752.0,-2.1333999058045894,-0.45098004284525267,TIME_LIMIT,996,0,0,12,0
4,7,763.0,-2.1302141486836463,-0.45098004284525267,TIME_LIMIT,1018,0,0,8,0
4,7,768.0,-2.1302141486836463,-0.45098004284525267,TIME_LIMIT,1032,0,0,9,0
4,7,786.0,-2.129865325171239,-0.45098004284525267,TIME_LIMIT,1057,0,0,6,0
4,7,801.0,-2.129865325171239,-0.45098004284525267,TIME_LIMIT,1070,0,0,8,0
4,7,819.0,-2.11293899646793,-0.45098004284525267,TIME_LIMIT,1096,0,0,7,0
4,7,834.0,-2.11293899646793,-0.45098004284525267,TIME_LIMIT,1112,0,0,11,0
4,7,855.0,-2.1085180523280664,-0.45098004284525267,TIME_LIMIT,1135,0,0,8,0
