seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,10,311.0,-7.464932328063712,-0.1061924106717922,TIME_LIMIT,57,0,0,27,0
4,10,633.0,-7.464932328063712,-0.1449363543099893,TIME_LIMIT,92,0,0,22,0
4,10,947.0,-7.464932328063712,-0.28855001925094065,TIME_LIMIT,145,0,0,36,0
4,10,1084.0,-7.464932328063712,-0.28855001925094065,TIME_LIMIT,169,0,0,40,0
4,10,1459.0,-7.464932328063712,-0.28855001925094065,TIME_LIMIT,218,0,0,32,0
4,10,1703.0,-7.464932328063712,-0.3016118948697795,TIME_LIMIT,247,0,0,45,0
4,10,2028.0,-7.464932328063712,-0.3016118948697795,TIME_LIMIT,297,0,0,25,0
4,10,2229.0,-7.464932328063712,-0.3016118948697795,TIME_LIMIT,323,0,0,41,0
4,10,2585.0,-7.353202167503319,-0.5308465195337285,TIME_LIMIT,376,0,0,32,0
4,10,2907.0,-7.353202167503319,-0.5308465195337285,TIME_LIMIT,409,0,0,29,0
4,10,3260.0,-7.303060085634814,-0.5308465195337285,TIME_LIMIT,457,0,0,26,0
4,10,3486.0,-7.303060085634814,-0.5308465195337285,TIME_LIMIT,487,0,0,37,0
4,10,3807.0,-7.303060085634814,-0.5308465195337285,TIME_LIMIT,537,0,0,31,0
4,10,4163.0,-7.303060085634814,-0.5308465195337285,TIME_LIMIT,570,0,0,39,0
4,10,4482.0,-7.2767550571563975,-0.7064654653643646,TIME_LIMIT,620,0,0,30,0
4,10,4838.0,-7.2767550571563975,-0.7064654653643646,TIME_LIMIT,656,0,0,29,0
4,10,5156.0,-7.24808123618157,-0.7064654653643646,TIME_LIMIT,705,0,0,23,0
4,10,5357.0,-7.24808123618157,-0.7064654653643646,TIME_LIMIT,738,0,0,43,0
4,10,5720.0,-7.222093886843824,-0.7064654653643646,TIME_LIMIT,792,0,0,30,0
4,10,6070.0,-7.222093886843824,-0.7064654653643646,TIME_LIMIT,823,0,0,36,0
4,10,6415.0,-7.217786601140933,-0.7064654653643646,TIME_LIMIT,870,0,0,25,0
4,10,6613.0,-7.217786601140933,-0.7064654653643646,TIME_LIMIT,897,0,0,33,0
4,10,6934.0,-7.209630406167088,-0.7064654653643646,TIME_LIMIT,951,0,0,31,0
4,10,7271.0,-7.209630406167088,-0.7064654653643646,TIME_LIMIT,987,0,0,43,0
4,10,7588.0,-7.197141497538052,-0.7064654653643646,TIME_LIMIT,1032,0,0,22,0
4,10,7941.0,-7.197141497538052,-0.7064654653643646,TIME_LIMIT,1077,0,0,26,0
