seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,7,35.0,-4.378147379198074,-0.44958047565646,TIME_LIMIT,29,0,0,10,0
3,7,68.0,-4.378147379198074,-0.5753925072253812,TIME_LIMIT,49,0,0,9,0
3,7,134.0,-4.258767294515542,-0.5753925072253812,TIME_LIMIT,79,0,0,6,0
3,7,208.0,-4.258767294515542,-0.8512352737301814,TIME_LIMIT,106,0,0,11,0
3,7,272.0,-4.258388951021416,-0.8512352737301814,TIME_LIMIT,135,0,0,10,0
3,7,301.0,-4.258388951021416,-0.8512352737301814,TIME_LIMIT,162,0,0,12,0
3,7,349.0,-4.105745623904356,-0.8512352737301814,TIME_LIMIT,194,0,0,10,0
3,7,406.0,-4.105745623904356,-1.1484652967762086,TIME_LIMIT,225,0,0,12,0
3,7,466.0,-4.019551183952217,-1.1484652967762086,TIME_LIMIT,257,0,0,12,0
3,7,517.0,-4.019551183952217,-1.1484652967762086,TIME_LIMIT,285,0,0,10,0
3,7,667.0,-3.9510825889536907,-1.1484652967762086,TIME_LIMIT,312,0,0,13,0
3,7,707.0,-3.9510825889536907,-1.1484652967762086,TIME_LIMIT,333,0,0,10,0
3,7,740.0,-3.9510825889536907,-1.1484652967762086,TIME_LIMIT,362,0,0,9,0
3,7,795.0,-3.9510825889536907,-1.1484652967762086,TIME_LIMIT,396,0,0,12,0
3,7,851.0,-3.935376664459234,-1.1484652967762086,TIME_LIMIT,425,0,0,12,0
3,7,925.0,-3.935376664459234,-1.1484652967762086,TIME_LIMIT,456,0,0,14,0
3,7,983.0,-3.923394465365125,-1.1484652967762086,TIME_LIMIT,486,0,0,12,0
3,7,1047.0,-3.923394465365125,-1.1484652967762086,TIME_LIMIT,504,0,0,7,0
3,7,1110.0,-3.923394465365125,-1.1484652967762086,TIME_LIMIT,534,0,0,12,0
3,7,1146.0,-3.923394465365125,-1.1484652967762086,TIME_LIMIT,552,0,0,13,0
3,7,1350.0,-3.85143207866105,-1.1484652967762086,TIME_LIMIT,585,0,0,11,0
3,7,1412.0,-3.85143207866105,-1.1484652967762086,TIME_LIMIT,617,0,0,12,0
3,7,1450.0,-3.85143207866105,-1.1484652967762086,TIME_LIMIT,644,0,0,6,0
3,7,1528.0,-3.85143207866105,-1.1484652967762086,TIME_LIMIT,677,0,0,13,0
3,7,1580.0,-3.85143207866105,-1.1484652967762086,TIME_LIMIT,705,0,0,9,0
3,7,1653.0,-3.85143207866105,-1.1484652967762086,TIME_LIMIT,734,0,0,12,0
3,7,1689.0,-3.85143207866105,-1.1484652967762086,TIME_LIMIT,756,0,0,11,0
3,7,1736.0,-3.85143207866105,-1.1484652967762086,TIME_LIMIT,778,0,0,4,0
3,7,1789.0,-3.85143207866105,-1.1484652967762086,TIME_LIMIT,805,0,0,15,0
3,7,1834.0,-3.85143207866105,-1.1484652967762086,TIME_LIMIT,829,0,0,12,0
3,7,1855.0,-3.833598587345147,-1.1484652967762086,TIME_LIMIT,855,0,0,10,0
3,7,1891.0,-3.833598587345147,-1.1484652967762086,TIME_LIMIT,872,0,0,14,0
3,7,2040.0,-3.8171811635640847,-1.1484652967762086,TIME_LIMIT,908,0,0,11,0
3,7,2077.0,-3.8171811635640847,-1.1484652967762086,TIME_LIMIT,927,0,0,12,0
3,7,2110.0,-3.8171811635640847,-1.1484652967762086,TIME_LIMIT,958,0,0,12,0
3,7,2167.0,-3.8171811635640847,-1.1484652967762086,TIME_LIMIT,977,0,0,14,0
3,7,2237.0,-3.751584679682943,-1.1484652967762086,TIME_LIMIT,1014,0,0,10,0
3,7,2314.0,-3.751584679682943,-1.1484652967762086,TIME_LIMIT,1037,0,0,12,0
3,7,2414.0,-3.7506911258739573,-1.1484652967762086,TIME_LIMIT,1070,0,0,5,0
3,7,2487.0,-3.7506911258739573,-1.1561037423954617,TIME_LIMIT,1098,0,0,15,0
3,7,2527.0,-3.7468563947396323,-1.1561037423954617,TIME_LIMIT,1128,0,0,8,0
3,7,2560.0,-3.7468563947396323,-1.1561037423954617,TIME_LIMIT,1157,0,0,12,0
3,7,2724.0,-3.744902897530271,-1.1561037423954617,TIME_LIMIT,1192,0,0,11,0
3,7,2761.0,-3.744902897530271,-1.1561037423954617,TIME_LIMIT,1211,0,0,11,0
3,7,2801.0,-3.7221392230171184,-1.1561037423954617,TIME_LIMIT,1235,0,0,5,0
3,7,2839.0,-3.7221392230171184,-1.1561037423954617,TIME_LIMIT,1254,0,0,8,0
3,7,2917.0,-3.7221392230171184,-1.1561037423954617,TIME_LIMIT,1288,0,0,9,0
3,7,2999.0,-3.7221392230171184,-1.1561037423954617,TIME_LIMIT,1321,0,0,10,0
3,7,3066.0,-3.7067301567446784,-1.1561037423954617,TIME_LIMIT,1350,0,0,14,0
3,7,3126.0,-3.7067301567446784,-1.1561037423954617,TIME_LIMIT,1370,0,0,5,0
3,7,3181.0,-3.7067301567446784,-1.1561037423954617,TIME_LIMIT,1400,0,0,10,0
3,7,3218.0,-3.7067301567446784,-1.1561037423954617,TIME_LIMIT,1420,0,0,14,0
3,7,3237.0,-3.705764654512924,-1.1561037423954617,TIME_LIMIT,1441,0,0,3,0
3,7,3264.0,-3.705764654512924,-1.1561037423954617,TIME_LIMIT,1458,0,0,16,0
3,7,3320.0,-3.6986586419231084,-1.1561037423954617,TIME_LIMIT,1491,0,0,6,0
3,7,3482.0,-3.6986586419231084,-1.1561037423954617,TIME_LIMIT,1519,0,0,14,0
3,7,3541.0,-3.684102733231513,-1.1561037423954617,TIME_LIMIT,1545,0,0,8,0
3,7,3573.0,-3.684102733231513,-1.1561037423954617,TIME_LIMIT,1564,0,0,8,0
3,7,3603.0,-3.6816433924669063,-1.1561037423954617,TIME_LIMIT,1590,0,0,8,0
3,7,3642.0,-3.6816433924669063,-1.1561037423954617,TIME_LIMIT,1608,0,0,10,0
3,7,3692.0,-3.677067691736046,-1.1561037423954617,TIME_LIMIT,1635,0,0,15,0
3,7,3713.0,-3.677067691736046,-1.1561037423954617,TIME_LIMIT,1654,0,0,16,0
3,7,3772.0,-3.677067691736046,-1.1561037423954617,TIME_LIMIT,1682,0,0,12,0
3,7,3853.0,-3.677067691736046,-1.1561037423954617,TIME_LIMIT,1700,0,0,6,0
3,7,3904.0,-3.677067691736046,-1.1561037423954617,TIME_LIMIT,1731,0,0,9,0
3,7,3920.0,-3.677067691736046,-1.1561037423954617,TIME_LIMIT,1754,0,0,14,0
3,7,3959.0,-3.6768799698979495,-1.1561037423954617,TIME_LIMIT,1774,0,0,9,0
3,7,4003.0,-3.6768799698979495,-1.1561037423954617,TIME_LIMIT,1797,0,0,3,0
3,7,4071.0,-3.6711585464959384,-1.1596882906817718,TIME_LIMIT,1825,0,0,4,0
3,7,4204.0,-3.6711585464959384,-1.1596882906817718,TIME_LIMIT,1849,0,0,12,0
3,7,4289.0,-3.647494847195059,-1.1596882906817718,TIME_LIMIT,1876,0,0,11,0
3,7,4313.0,-3.647494847195059,-1.1596882906817718,TIME_LIMIT,1892,0,0,15,0
3,7,4394.0,-3.636785807743329,-1.1596882906817718,TIME_LIMIT,1926,0,0,14,0
3,7,4430.0,-3.636785807743329,-1.1596882906817718,TIME_LIMIT,1945,0,0,13,0
3,7,4509.0,-3.636785807743329,-1.1596882906817718,TIME_LIMIT,1967,0,0,9,0
3,7,4551.0,-3.636785807743329,-1.1596882906817718,TIME_LIMIT,1987,0,0,12,0
3,7,4651.0,-3.636785807743329,-1.1596882906817718,TIME_LIMIT,2019,0,0,9,0
3,7,4718.0,-3.636785807743329,-1.1596882906817718,TIME_LIMIT,2048,0,0,13,0
3,7,4933.0,-3.6362072371715746,-1.1596882906817718,TIME_LIMIT,2081,0,0,13,0
3,7,4946.0,-3.6362072371715746,-1.1596882906817718,TIME_LIMIT,2099,0,0,12,0
3,7,5010.0,-3.6278068265300556,-1.1596882906817718,TIME_LIMIT,2134,0,0,8,0
3,7,5030.0,-3.6278068265300556,-1.1596882906817718,TIME_LIMIT,2148,0,0,11,0
3,7,5123.0,-3.6253802951704186,-1.1596882906817718,TIME_LIMIT,2185,0,0,10,0
3,7,5263.0,-3.6253802951704186,-1.1596882906817718,TIME_LIMIT,2214,0,0,14,0
