seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,10,70.0,-3.9907267379061864,-0.0029768501971750025,TIME_LIMIT,37,0,0,23,0
4,10,129.0,-3.9907267379061864,-0.0029768501971750025,TIME_LIMIT,56,0,0,25,0
4,10,278.0,-3.9907267379061864,-0.0029768501971750025,TIME_LIMIT,100,0,0,15,0
4,10,335.0,-3.9907267379061864,-0.0029768501971750025,TIME_LIMIT,120,0,0,17,0
4,10,480.0,-3.923839700872045,-0.0029768501971750025,TIME_LIMIT,162,0,0,19,0
4,10,592.0,-3.923839700872045,-0.0029768501971750025,TIME_LIMIT,195,0,0,30,0
4,10,710.0,-3.923839700872045,-0.0029768501971750025,TIME_LIMIT,223,0,0,27,0
4,10,780.0,-3.923839700872045,-0.013783770365554962,TIME_LIMIT,246,0,0,26,0
4,10,949.0,-3.923839700872045,-0.013783770365554962,TIME_LIMIT,289,0,0,24,0
4,10,1041.0,-3.923839700872045,-0.013783770365554962,TIME_LIMIT,320,0,0,22,0
4,10,1270.0,-3.923839700872045,-0.013783770365554962,TIME_LIMIT,366,0,0,29,0
4,10,1416.0,-3.923839700872045,-0.016068592082699087,TIME_LIMIT,395,0,0,32,0
4,10,1584.0,-3.923839700872045,-0.017355044358227937,TIME_LIMIT,440,0,0,22,0
4,10,1764.0,-3.923839700872045,-0.017355044358227937,TIME_LIMIT,471,0,0,34,0
4,10,2006.0,-3.923839700872045,-0.060938436175577176,TIME_LIMIT,516,0,0,22,0
4,10,2278.0,-3.923839700872045,-0.06332231004316079,TIME_LIMIT,549,0,0,35,0
4,10,2598.0,-3.923839700872045,-0.06332231004316079,TIME_LIMIT,607,0,0,35,0
4,10,2929.0,-3.923839700872045,-0.06332231004316079,TIME_LIMIT,638,0,0,42,0
4,10,3172.0,-3.923839700872045,-0.06332231004316079,TIME_LIMIT,686,0,0,31,0
4,10,3486.0,-3.923839700872045,-0.06332231004316079,TIME_LIMIT,719,0,0,26,0
