seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,10,2769.0,-3.9150986158482564,-4.732435216326863e-16,TIME_LIMIT,29,0,0,14,0
1,10,3608.0,-3.9150986158482564,-4.732435216326863e-16,TIME_LIMIT,52,0,0,19,0
1,10,3653.0,-3.8137029741634123,-1.920262676828202e-15,TIME_LIMIT,84,0,0,10,0
1,10,3747.0,-3.8137029741634123,-1.920262676828202e-15,TIME_LIMIT,108,0,0,22,0
1,10,3913.0,-3.8137029741634123,-1.920262676828202e-15,TIME_LIMIT,145,0,0,18,0
1,10,3981.0,-3.8137029741634123,-1.920262676828202e-15,TIME_LIMIT,167,0,0,22,0
1,10,4106.0,-3.6427798388612826,-0.03167452033582974,TIME_LIMIT,200,0,0,23,0
1,10,4156.0,-3.6427798388612826,-0.03167452033582974,TIME_LIMIT,226,0,0,21,0
1,10,4205.0,-3.6376813487643203,-0.03167452033582974,TIME_LIMIT,246,0,0,18,0
1,10,4404.0,-3.6376813487643203,-0.03167452033582974,TIME_LIMIT,276,0,0,31,0
1,10,4533.0,-3.6186275791275975,-0.056684207828201605,TIME_LIMIT,315,0,0,20,0
1,10,4673.0,-3.6186275791275975,-0.056684207828201605,TIME_LIMIT,341,0,0,29,0
1,10,4792.0,-3.5990681945142544,-0.056684207828201605,TIME_LIMIT,376,0,0,20,0
1,10,4914.0,-3.5990681945142544,-0.056684207828201605,TIME_LIMIT,400,0,0,34,0
1,10,5209.0,-3.5594844387964724,-0.056684207828201605,TIME_LIMIT,446,0,0,24,0
1,10,5284.0,-3.5594844387964724,-0.056684207828201605,TIME_LIMIT,467,0,0,27,0
1,10,5352.0,-3.504683990366603,-0.056684207828201605,TIME_LIMIT,497,0,0,15,0
1,10,5393.0,-3.504683990366603,-0.056684207828201605,TIME_LIMIT,518,0,0,29,0
1,10,5521.0,-3.4835142955498064,-0.056684207828201605,TIME_LIMIT,553,0,0,21,0
1,10,5609.0,-3.4835142955498064,-0.056684207828201605,TIME_LIMIT,575,0,0,29,0
1,10,5804.0,-3.4285141003829502,-0.056684207828201605,TIME_LIMIT,619,0,0,28,0
1,10,5887.0,-3.4285141003829502,-0.056684207828201605,TIME_LIMIT,639,0,0,19,0
1,10,6134.0,-3.4227552601650544,-0.056684207828201605,TIME_LIMIT,684,0,0,18,0
1,10,6222.0,-3.4227552601650544,-0.056684207828201605,TIME_LIMIT,706,0,0,33,0
1,10,6442.0,-3.3627603798881918,-0.12673674755009653,TIME_LIMIT,755,0,0,28,0
1,10,6517.0,-3.3627603798881918,-0.12673674755009653,TIME_LIMIT,777,0,0,24,0
1,10,6675.0,-3.3627603798881918,-0.12673674755009653,TIME_LIMIT,822,0,0,11,0
1,10,6787.0,-3.3627603798881918,-0.12673674755009653,TIME_LIMIT,848,0,0,19,0
1,10,7025.0,-3.354104614709555,-0.15298764797291636,TIME_LIMIT,891,0,0,12,0
1,10,7112.0,-3.354104614709555,-0.15298764797291636,TIME_LIMIT,917,0,0,32,0
1,10,7340.0,-3.349480383948255,-0.15298764797291636,TIME_LIMIT,959,0,0,12,0
