seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,8,78.0,-6.274592919367761,-0.13789906402643073,TIME_LIMIT,39,0,0,17,0
4,8,204.0,-6.274592919367761,-0.23677150841672034,TIME_LIMIT,75,0,0,6,0
4,8,311.0,-6.145109538095969,-0.23677150841672034,TIME_LIMIT,109,0,0,15,0
4,8,505.0,-6.145109538095969,-0.23677150841672034,TIME_LIMIT,147,0,0,13,0
4,8,586.0,-6.145109538095969,-0.23677150841672034,TIME_LIMIT,168,0,0,21,0
4,8,714.0,-6.145109538095969,-0.23677150841672034,TIME_LIMIT,187,0,0,11,0
4,8,871.0,-6.145109538095969,-0.3628972153796039,TIME_LIMIT,227,0,0,19,0
4,8,1134.0,-6.145109538095969,-0.3628972153796039,TIME_LIMIT,264,0,0,11,0
4,8,1388.0,-5.94880580490071,-0.3628972153796039,TIME_LIMIT,298,0,0,17,0
4,8,1630.0,-5.94880580490071,-0.46277470822712874,TIME_LIMIT,337,0,0,15,0
4,8,1884.0,-5.94880580490071,-1.7414445291342857,TIME_LIMIT,382,0,0,24,0
4,8,2130.0,-5.94880580490071,-1.7414445291342857,TIME_LIMIT,408,0,0,20,0
4,8,2375.0,-5.922601196855325,-1.7414445291342857,TIME_LIMIT,450,0,0,23,0
4,8,2443.0,-5.922601196855325,-1.7414445291342857,TIME_LIMIT,471,0,0,20,0
4,8,2542.0,-5.851017167329448,-1.7414445291342857,TIME_LIMIT,504,0,0,15,0
4,8,2606.0,-5.851017167329448,-1.7414445291342857,TIME_LIMIT,523,0,0,23,0
4,8,2865.0,-5.843567917705572,-1.7414445291342857,TIME_LIMIT,558,0,0,11,0
4,8,3122.0,-5.843567917705572,-1.7414445291342857,TIME_LIMIT,583,0,0,12,0
4,8,3321.0,-5.794709936950692,-1.7414445291342857,TIME_LIMIT,622,0,0,19,0
4,8,3448.0,-5.794709936950692,-1.7414445291342857,TIME_LIMIT,659,0,0,15,0
4,8,3591.0,-5.780503351592952,-1.7414445291342857,TIME_LIMIT,695,0,0,18,0
4,8,3660.0,-5.780503351592952,-1.7414445291342857,TIME_LIMIT,717,0,0,14,0
4,8,3885.0,-5.777450931949704,-1.7414445291342857,TIME_LIMIT,755,0,0,15,0
4,8,3937.0,-5.777450931949704,-1.7414445291342857,TIME_LIMIT,773,0,0,20,0
4,8,4155.0,-5.777450931949704,-1.7414445291342857,TIME_LIMIT,815,0,0,20,0
4,8,4341.0,-5.777450931949704,-1.7414445291342857,TIME_LIMIT,858,0,0,21,0
4,8,4482.0,-5.695300581958745,-1.7414445291342857,TIME_LIMIT,898,0,0,16,0
4,8,4679.0,-5.695300581958745,-1.7414445291342857,TIME_LIMIT,935,0,0,19,0
4,8,4844.0,-5.695300581958745,-1.7414445291342857,TIME_LIMIT,971,0,0,19,0
4,8,5002.0,-5.695300581958745,-1.7414445291342857,TIME_LIMIT,991,0,0,9,0
4,8,5210.0,-5.695300581958745,-1.7414445291342857,TIME_LIMIT,1028,0,0,9,0
4,8,5444.0,-5.695300581958745,-1.7414445291342857,TIME_LIMIT,1066,0,0,21,0
4,8,5648.0,-5.672841135780512,-1.7414445291342857,TIME_LIMIT,1103,0,0,14,0
4,8,5905.0,-5.672841135780512,-1.7414445291342857,TIME_LIMIT,1143,0,0,5,0
4,8,6140.0,-5.670117599037194,-1.7414445291342857,TIME_LIMIT,1182,0,0,17,0
4,8,6338.0,-5.670117599037194,-1.7414445291342857,TIME_LIMIT,1216,0,0,6,0
4,8,6548.0,-5.654754510704987,-1.7414445291342857,TIME_LIMIT,1254,0,0,9,0
4,8,6763.0,-5.654754510704987,-1.7414445291342857,TIME_LIMIT,1288,0,0,8,0
4,8,6968.0,-5.6415763080931915,-1.7414445291342857,TIME_LIMIT,1329,0,0,15,0
4,8,7189.0,-5.6415763080931915,-1.7414445291342857,TIME_LIMIT,1370,0,0,20,0
4,8,7279.0,-5.631506010282722,-1.7414445291342857,TIME_LIMIT,1403,0,0,18,0
4,8,7479.0,-5.631506010282722,-1.7414445291342857,TIME_LIMIT,1428,0,0,20,0
4,8,7730.0,-5.6301700035332125,-1.7414445291342857,TIME_LIMIT,1472,0,0,15,0
4,8,7931.0,-5.6301700035332125,-1.7414445291342857,TIME_LIMIT,1509,0,0,6,0
4,8,8161.0,-5.6301700035332125,-1.7414445291342857,TIME_LIMIT,1546,0,0,14,0
