seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,10,102.0,-4.912823372484183,-0.20092883399087347,TIME_LIMIT,41,0,0,21,0
4,10,138.0,-4.912823372484183,-0.20092883399087347,TIME_LIMIT,62,0,0,28,0
4,10,232.0,-4.889096661596418,-0.25528514866135604,TIME_LIMIT,103,0,0,21,0
4,10,357.0,-4.889096661596418,-0.25528514866135604,TIME_LIMIT,128,0,0,28,0
4,10,514.0,-4.887524428285776,-0.2982483437750756,TIME_LIMIT,166,0,0,27,0
4,10,568.0,-4.887524428285776,-0.2982483437750756,TIME_LIMIT,185,0,0,27,0
4,10,701.0,-4.887524428285776,-0.5174284287294344,TIME_LIMIT,227,0,0,20,0
4,10,802.0,-4.887524428285776,-0.5174284287294344,TIME_LIMIT,254,0,0,29,0
4,10,930.0,-4.887524428285776,-0.5174284287294344,TIME_LIMIT,298,0,0,26,0
4,10,1080.0,-4.887524428285776,-0.5174284287294344,TIME_LIMIT,325,0,0,33,0
4,10,1267.0,-4.887524428285776,-0.5174284287294344,TIME_LIMIT,373,0,0,24,0
4,10,1317.0,-4.887524428285776,-0.5174284287294344,TIME_LIMIT,398,0,0,39,0
4,10,1596.0,-4.887524428285776,-0.5174284287294344,TIME_LIMIT,449,0,0,31,0
4,10,1860.0,-4.887524428285776,-0.5174284287294344,TIME_LIMIT,478,0,0,38,0
4,10,2103.0,-4.881578260681517,-0.5174284287294344,TIME_LIMIT,533,0,0,36,0
4,10,2180.0,-4.881578260681517,-0.5174284287294344,TIME_LIMIT,553,0,0,27,0
4,10,2290.0,-4.8212912517140385,-0.5174284287294344,TIME_LIMIT,598,0,0,25,0
4,10,2505.0,-4.8212912517140385,-0.5174284287294344,TIME_LIMIT,623,0,0,43,0
4,10,2688.0,-4.810382065971259,-0.5174284287294344,TIME_LIMIT,678,0,0,33,0
4,10,2923.0,-4.810382065971259,-0.5174284287294344,TIME_LIMIT,711,0,0,34,0
4,10,3092.0,-4.786163368990913,-0.5174284287294344,TIME_LIMIT,754,0,0,28,0
4,10,3255.0,-4.786163368990913,-0.5174284287294344,TIME_LIMIT,782,0,0,35,0
4,10,3551.0,-4.705224626614751,-0.5174284287294344,TIME_LIMIT,833,0,0,31,0
4,10,3798.0,-4.705224626614751,-0.5174284287294344,TIME_LIMIT,864,0,0,38,0
4,10,3997.0,-4.698200040956518,-0.5174284287294344,TIME_LIMIT,914,0,0,31,0
4,10,4257.0,-4.698200040956518,-0.5174284287294344,TIME_LIMIT,942,0,0,33,0
4,10,4541.0,-4.681406088265447,-0.5174284287294344,TIME_LIMIT,990,0,0,29,0
4,10,4682.0,-4.681406088265447,-0.5174284287294344,TIME_LIMIT,1024,0,0,35,0
4,10,4859.0,-4.649936380177635,-0.5174284287294344,TIME_LIMIT,1072,0,0,26,0
4,10,5049.0,-4.649936380177635,-0.5174284287294344,TIME_LIMIT,1101,0,0,35,0
