seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
3,8,45.0,-3.3881067205063284,-0.36708065423706093,TIME_LIMIT,27,0,0,12,0
3,8,55.0,-3.3881067205063284,-0.36708065423706093,TIME_LIMIT,41,0,0,15,0
3,8,110.0,-3.301797985930677,-0.4312117537101374,TIME_LIMIT,72,0,0,17,0
3,8,120.0,-3.301797985930677,-0.5370692971360588,TIME_LIMIT,88,0,0,16,0
3,8,188.0,-3.2690106032378514,-0.5370692971360588,TIME_LIMIT,119,0,0,13,0
3,8,229.0,-3.2690106032378514,-0.5523176472225634,TIME_LIMIT,139,0,0,15,0
3,8,284.0,-3.138342547606105,-0.5523176472225634,TIME_LIMIT,166,0,0,14,0
3,8,352.0,-3.138342547606105,-0.5523176472225634,TIME_LIMIT,188,0,0,17,0
3,8,462.0,-3.1108629781004993,-0.5523176472225634,TIME_LIMIT,221,0,0,15,0
3,8,503.0,-3.1108629781004993,-0.5523176472225634,TIME_LIMIT,238,0,0,20,0
3,8,542.0,-3.0359516811912313,-0.5523176472225634,TIME_LIMIT,262,0,0,10,0
3,8,589.0,-3.0359516811912313,-0.5523176472225634,TIME_LIMIT,282,0,0,16,0
3,8,660.0,-2.982502439742743,-0.5523176472225634,TIME_LIMIT,311,0,0,11,0
3,8,695.0,-2.982502439742743,-0.5523176472225634,TIME_LIMIT,329,0,0,19,0
3,8,768.0,-2.943860214665188,-0.5523176472225634,TIME_LIMIT,356,0,0,12,0
3,8,797.0,-2.943860214665188,-0.5523176472225634,TIME_LIMIT,369,0,0,20,0
3,8,847.0,-2.943860214665188,-0.5523176472225634,TIME_LIMIT,398,0,0,15,0
3,8,873.0,-2.943860214665188,-0.66284648229035,TIME_LIMIT,413,0,0,15,0
3,8,927.0,-2.943860214665188,-0.66284648229035,TIME_LIMIT,442,0,0,5,0
3,8,957.0,-2.943860214665188,-0.66284648229035,TIME_LIMIT,462,0,0,16,0
3,8,1022.0,-2.943860214665188,-0.66284648229035,TIME_LIMIT,491,0,0,11,0
3,8,1092.0,-2.943860214665188,-0.66284648229035,TIME_LIMIT,514,0,0,13,0
3,8,1203.0,-2.943860214665188,-0.66284648229035,TIME_LIMIT,547,0,0,10,0
3,8,1399.0,-2.943860214665188,-0.66284648229035,TIME_LIMIT,570,0,0,14,0
3,8,1470.0,-2.9237856450581257,-0.66284648229035,TIME_LIMIT,593,0,0,11,0
3,8,1525.0,-2.9237856450581257,-0.66284648229035,TIME_LIMIT,610,0,0,19,0
3,8,1586.0,-2.898153357008506,-0.66284648229035,TIME_LIMIT,640,0,0,13,0
3,8,1617.0,-2.898153357008506,-0.66284648229035,TIME_LIMIT,661,0,0,19,0
3,8,1681.0,-2.898153357008506,-0.66284648229035,TIME_LIMIT,693,0,0,15,0
