seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;80;8;24;3600.174;-1.482580340640354;-118.60642725122831;2.7133803561227747;1.8301742453638739;484497;31091;TIME_LIMIT;1.678417e6;7393;vertex
