seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
4;80;8;24;3600.092;-1.6770864000340142;-134.16691200272115;2.5375156284113807;1.5130500303144283;492448;31473;TIME_LIMIT;2.370838e6;10405;vertex
