seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source
2;100;10;34;3600.181;-1.5571900676565138;-155.7190067656514;3.2819081722658066;2.107583550930876;425614;25667;TIME_LIMIT;2.289611e6;8180;vertex
