seed,numberOfExperiments,numberOfParameters,time,N,solution,dual_bound,rel_gap,scaled_solution,termination,feasible,n_nodes,n_cuts_found,n_cuts_applied,n_sdp_iters
5,170,13,3600.00317,19,0.997257152746743,1.4416851680243559,0.4456503661603488,-0.9972571527471326,TIME_LIMIT,true,76373,0,0,1759718
