seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;120;10;15;3606.567;-0.7421740275999129;-0.7421740275999129;0.19975452946747352;0.26914783061521536;17648288;4909;TIME_LIMIT;3537.0;233;rounding;0.0;0.0;0.0
