seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;150;50;75;29.702;-8.084025220723376;-8.084025220723376;0.4005990468442491;0.0495544033951446;34530;811;OPTIMAL;29692.0;405;vertex;0.0;0.0;0.0
