seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;150;50;75;3600.638;-2.0485526007145123;-2.0485526007145123;0.4867939290542007;0.2376282302365155;1204443;257;TIME_LIMIT;301.0;1;rounding_lmo_01;0.0;0.0;0.0
