seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;150;50;75;0.597;-8.097496944933646;-8.097496944933646;0.3692655289640516;0.04560242893269502;28;3;OPTIMAL;597.0;1;vertex;0.0;0.0;0.0
