seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;100;10;34;61.006;-2.7150985077211542;-2.7150985077211542;0.09336846769587925;0.03438861147408077;434041;2071;OPTIMAL;4137.0;209;rounding;0.0;0.0;0.0
