seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
2;150;12;44;214.367;-3.2532624203769016;-3.2532624203769016;0.16163120979241707;0.04968280725834946;895339;667;OPTIMAL;2822.0;107;rounding;0.0;0.0;0.0
