seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;80;26;40;3602.865;-12.003491823968758;-12.003491823968758;1.1369753809995373;0.09472038617373049;5956763;2711;TIME_LIMIT;1.998567e6;970;rounding;0.0;0.0;0.0
