seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;170;13;19;3607.65;-0.8352526076529323;-0.8352526076529323;0.7711278652436482;0.9232271269532756;11333875;3341;TIME_LIMIT;1724.0;57;vertex;0.0;0.0;0.0
