seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,7,37.0,-4.4891087886587755,-0.401198610290522,TIME_LIMIT,30,0,0,6,0
5,7,60.0,-4.4891087886587755,-0.4643139639989221,TIME_LIMIT,53,0,0,14,0
5,7,73.0,-4.289981892998863,-0.5366958797988676,TIME_LIMIT,70,0,0,9,0
5,7,96.0,-4.289981892998863,-0.5366958797988676,TIME_LIMIT,89,0,0,4,0
5,7,136.0,-4.261151338514566,-0.5366958797988676,TIME_LIMIT,119,0,0,14,0
5,7,189.0,-4.261151338514566,-0.6408631891264833,TIME_LIMIT,147,0,0,12,0
5,7,234.0,-4.2509940266162864,-0.6408631891264833,TIME_LIMIT,176,0,0,14,0
5,7,277.0,-4.2509940266162864,-0.6408631891264833,TIME_LIMIT,195,0,0,16,0
5,7,342.0,-4.194547977807702,-0.6408631891264833,TIME_LIMIT,224,0,0,13,0
5,7,372.0,-4.194547977807702,-0.6408631891264833,TIME_LIMIT,243,0,0,16,0
5,7,479.0,-4.158049122940088,-0.7261135180485394,TIME_LIMIT,279,0,0,8,0
5,7,586.0,-4.158049122940088,-0.7261135180485394,TIME_LIMIT,311,0,0,12,0
5,7,620.0,-4.158049122940088,-0.7261135180485394,TIME_LIMIT,330,0,0,17,0
5,7,661.0,-4.158049122940088,-0.7261135180485394,TIME_LIMIT,346,0,0,16,0
5,7,712.0,-4.158049122940088,-0.7261135180485394,TIME_LIMIT,377,0,0,8,0
5,7,799.0,-4.158049122940088,-0.7261135180485394,TIME_LIMIT,403,0,0,13,0
5,7,849.0,-4.143669437260508,-0.7261135180485394,TIME_LIMIT,430,0,0,3,0
5,7,929.0,-4.143669437260508,-0.8270244351697135,TIME_LIMIT,460,0,0,15,0
5,7,1161.0,-4.092210585361413,-0.8270244351697135,TIME_LIMIT,494,0,0,4,0
5,7,1255.0,-4.092210585361413,-0.8270244351697135,TIME_LIMIT,524,0,0,15,0
5,7,1300.0,-4.033124577482848,-0.8270244351697135,TIME_LIMIT,558,0,0,14,0
5,7,1325.0,-4.033124577482848,-0.8270244351697135,TIME_LIMIT,573,0,0,13,0
5,7,1426.0,-4.024182823776087,-0.8270244351697135,TIME_LIMIT,609,0,0,14,0
5,7,1551.0,-4.024182823776087,-0.8270244351697135,TIME_LIMIT,633,0,0,8,0
5,7,1683.0,-4.016838792422457,-0.8270244351697135,TIME_LIMIT,673,0,0,4,0
5,7,1782.0,-4.016838792422457,-0.8270244351697135,TIME_LIMIT,703,0,0,12,0
5,7,1841.0,-3.976810053983814,-0.8270244351697135,TIME_LIMIT,736,0,0,4,0
5,7,1902.0,-3.976810053983814,-0.8270244351697135,TIME_LIMIT,760,0,0,10,0
5,7,1994.0,-3.976810053983814,-0.8270244351697135,TIME_LIMIT,782,0,0,12,0
5,7,2269.0,-3.976810053983814,-0.9633298772602056,TIME_LIMIT,815,0,0,9,0
5,7,2395.0,-3.942317141930236,-0.9633298772602056,TIME_LIMIT,845,0,0,6,0
5,7,2472.0,-3.942317141930236,-0.9633298772602056,TIME_LIMIT,876,0,0,16,0
5,7,2542.0,-3.934837993749947,-0.9633298772602056,TIME_LIMIT,908,0,0,10,0
5,7,2573.0,-3.934837993749947,-0.9633298772602056,TIME_LIMIT,926,0,0,8,0
5,7,2715.0,-3.934837993749947,-0.9633298772602056,TIME_LIMIT,961,0,0,8,0
5,7,2854.0,-3.934837993749947,-0.9633298772602056,TIME_LIMIT,1000,0,0,7,0
5,7,2907.0,-3.932425774854878,-0.9633298772602056,TIME_LIMIT,1017,0,0,7,0
5,7,2934.0,-3.932425774854878,-0.9633298772602056,TIME_LIMIT,1036,0,0,17,0
5,7,3013.0,-3.918327430522581,-0.9633298772602056,TIME_LIMIT,1068,0,0,16,0
5,7,3076.0,-3.918327430522581,-0.9633298772602056,TIME_LIMIT,1089,0,0,5,0
5,7,3131.0,-3.8884712564441024,-0.9633298772602056,TIME_LIMIT,1121,0,0,3,0
5,7,3341.0,-3.8884712564441024,-0.9633298772602056,TIME_LIMIT,1156,0,0,17,0
5,7,3414.0,-3.8751125081646123,-0.9633298772602056,TIME_LIMIT,1175,0,0,13,0
5,7,3539.0,-3.8751125081646123,-0.9633298772602056,TIME_LIMIT,1210,0,0,11,0
5,7,3595.0,-3.8751125081646123,-0.9633298772602056,TIME_LIMIT,1232,0,0,15,0
5,7,3746.0,-3.8751125081646123,-0.9633298772602056,TIME_LIMIT,1264,0,0,14,0
5,7,3833.0,-3.8639904061754278,-0.9633298772602056,TIME_LIMIT,1294,0,0,14,0
5,7,3898.0,-3.8639904061754278,-0.9633298772602056,TIME_LIMIT,1323,0,0,11,0
5,7,3968.0,-3.8519758445365757,-0.9633298772602056,TIME_LIMIT,1343,0,0,14,0
5,7,4102.0,-3.8519758445365757,-0.9633298772602056,TIME_LIMIT,1373,0,0,5,0
5,7,4210.0,-3.8519758445365757,-0.9633298772602056,TIME_LIMIT,1402,0,0,13,0
5,7,4432.0,-3.8519758445365757,-0.9633298772602056,TIME_LIMIT,1428,0,0,14,0
5,7,4510.0,-3.8477374396009343,-0.9633298772602056,TIME_LIMIT,1454,0,0,18,0
5,7,4579.0,-3.8477374396009343,-0.9633298772602056,TIME_LIMIT,1478,0,0,6,0
5,7,4655.0,-3.838070474294658,-0.9633298772602056,TIME_LIMIT,1499,0,0,8,0
5,7,4790.0,-3.838070474294658,-0.9633298772602056,TIME_LIMIT,1526,0,0,12,0
5,7,4917.0,-3.8221742448691316,-0.9633298772602056,TIME_LIMIT,1560,0,0,6,0
5,7,4941.0,-3.8221742448691316,-0.9633298772602056,TIME_LIMIT,1577,0,0,13,0
5,7,5081.0,-3.8221742448691316,-0.9633298772602056,TIME_LIMIT,1608,0,0,12,0
5,7,5185.0,-3.8221742448691316,-0.9633298772602056,TIME_LIMIT,1632,0,0,10,0
5,7,5329.0,-3.8221742448691316,-0.9633298772602056,TIME_LIMIT,1660,0,0,9,0
5,7,5627.0,-3.8221742448691316,-0.9633298772602056,TIME_LIMIT,1680,0,0,10,0
5,7,5753.0,-3.8221742448691316,-0.9633298772602056,TIME_LIMIT,1712,0,0,4,0
5,7,5839.0,-3.8221742448691316,-0.9633298772602056,TIME_LIMIT,1742,0,0,8,0
5,7,5883.0,-3.8221742448691316,-0.9633298772602056,TIME_LIMIT,1760,0,0,4,0
5,7,6045.0,-3.8221742448691316,-0.9633298772602056,TIME_LIMIT,1791,0,0,10,0
5,7,6092.0,-3.8165137532735125,-0.9633298772602056,TIME_LIMIT,1809,0,0,12,0
5,7,6190.0,-3.8165137532735125,-0.9633298772602056,TIME_LIMIT,1835,0,0,12,0
5,7,6239.0,-3.803064447313713,-0.9633298772602056,TIME_LIMIT,1860,0,0,3,0
5,7,6311.0,-3.803064447313713,-0.9633298772602056,TIME_LIMIT,1892,0,0,6,0
5,7,6364.0,-3.7957805177357167,-0.9633298772602056,TIME_LIMIT,1910,0,0,6,0
5,7,6401.0,-3.7957805177357167,-0.9633298772602056,TIME_LIMIT,1931,0,0,10,0
5,7,6478.0,-3.791410464059596,-0.9633298772602056,TIME_LIMIT,1967,0,0,14,0
5,7,6745.0,-3.791410464059596,-0.9633298772602056,TIME_LIMIT,2008,0,0,9,0
5,7,6822.0,-3.787760276779067,-0.9633298772602056,TIME_LIMIT,2045,0,0,17,0
5,7,6904.0,-3.787760276779067,-0.9633298772602056,TIME_LIMIT,2080,0,0,14,0
5,7,6922.0,-3.787760276779067,-0.9633298772602056,TIME_LIMIT,2095,0,0,9,0
5,7,6994.0,-3.787760276779067,-0.9633298772602056,TIME_LIMIT,2125,0,0,4,0
5,7,7137.0,-3.787760276779067,-0.9633298772602056,TIME_LIMIT,2159,0,0,13,0
5,7,7242.0,-3.787760276779067,-0.9633298772602056,TIME_LIMIT,2188,0,0,13,0
5,7,7255.0,-3.787760276779067,-0.9633298772602056,TIME_LIMIT,2201,0,0,14,0
5,7,7320.0,-3.787760276779067,-0.9633298772602056,TIME_LIMIT,2216,0,0,15,0
5,7,7398.0,-3.787760276779067,-0.9633298772602056,TIME_LIMIT,2245,0,0,11,0
5,7,7541.0,-3.787760276779067,-0.9633298772602056,TIME_LIMIT,2280,0,0,14,0
5,7,7675.0,-3.751374760665135,-0.9633298772602056,TIME_LIMIT,2312,0,0,14,0
5,7,7951.0,-3.751374760665135,-0.9633298772602056,TIME_LIMIT,2347,0,0,16,0
5,7,7984.0,-3.751374760665135,-0.9633298772602056,TIME_LIMIT,2363,0,0,14,0
5,7,8118.0,-3.751374760665135,-0.9633298772602056,TIME_LIMIT,2380,0,0,14,0
5,7,8244.0,-3.751374760665135,-0.9633298772602056,TIME_LIMIT,2413,0,0,12,0
5,7,8327.0,-3.751374760665135,-0.9633298772602056,TIME_LIMIT,2431,0,0,15,0
5,7,8487.0,-3.751374760665135,-0.9633298772602056,TIME_LIMIT,2465,0,0,11,0
5,7,8610.0,-3.751374760665135,-0.9633298772602056,TIME_LIMIT,2487,0,0,13,0
5,7,8727.0,-3.751374760665135,-0.9633298772602056,TIME_LIMIT,2520,0,0,12,0
5,7,9005.0,-3.751374760665135,-0.9633298772602056,TIME_LIMIT,2541,0,0,10,0
