seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,7,14.0,-2.2272016602518754,-0.2109323337723837,TIME_LIMIT,25,0,0,10,0
2,7,22.0,-2.2272016602518754,-0.2109323337723837,TIME_LIMIT,38,0,0,12,0
2,7,38.0,-2.1931952748054653,-0.3328652160043367,TIME_LIMIT,62,0,0,7,0
2,7,48.0,-2.1931952748054653,-0.3328652160043367,TIME_LIMIT,75,0,0,8,0
2,7,72.0,-2.1909554484165854,-0.36568125647915223,TIME_LIMIT,100,0,0,9,0
2,7,87.0,-2.1909554484165854,-0.39633933727978893,TIME_LIMIT,117,0,0,12,0
2,7,126.0,-2.163964678921143,-0.39633933727978893,TIME_LIMIT,141,0,0,12,0
2,7,157.0,-2.163964678921143,-0.4461844662353916,TIME_LIMIT,171,0,0,15,0
2,7,199.0,-2.1637816716356832,-0.5358382320498773,TIME_LIMIT,204,0,0,12,0
2,7,269.0,-2.1637816716356832,-0.5358382320498773,TIME_LIMIT,234,0,0,11,0
2,7,296.0,-2.1629948441768088,-0.6140983510803039,TIME_LIMIT,261,0,0,6,0
2,7,311.0,-2.1629948441768088,-0.6140983510803039,TIME_LIMIT,275,0,0,6,0
2,7,333.0,-2.1579009333062515,-0.6140983510803039,TIME_LIMIT,301,0,0,6,0
2,7,357.0,-2.1579009333062515,-0.6140983510803039,TIME_LIMIT,328,0,0,13,0
2,7,385.0,-2.1332973435417015,-0.6140983510803039,TIME_LIMIT,350,0,0,9,0
2,7,434.0,-2.1332973435417015,-0.6140983510803039,TIME_LIMIT,382,0,0,8,0
2,7,462.0,-2.1331432224769693,-0.6806208799071886,TIME_LIMIT,406,0,0,12,0
2,7,500.0,-2.1331432224769693,-0.6806208799071886,TIME_LIMIT,432,0,0,10,0
2,7,588.0,-2.133141931986382,-0.6806208799071886,TIME_LIMIT,456,0,0,7,0
2,7,615.0,-2.133141931986382,-0.6806208799071886,TIME_LIMIT,485,0,0,8,0
2,7,682.0,-2.1326808367480585,-0.6806208799071886,TIME_LIMIT,509,0,0,9,0
2,7,719.0,-2.1326808367480585,-0.6806208799071886,TIME_LIMIT,540,0,0,7,0
2,7,750.0,-2.1274145034588647,-0.6806208799071886,TIME_LIMIT,566,0,0,11,0
2,7,773.0,-2.1274145034588647,-0.6806208799071886,TIME_LIMIT,582,0,0,11,0
2,7,861.0,-2.1242078593462583,-0.6806208799071886,TIME_LIMIT,611,0,0,13,0
2,7,894.0,-2.1242078593462583,-0.6828562120513967,TIME_LIMIT,638,0,0,7,0
2,7,929.0,-2.122688617838831,-0.6828562120513967,TIME_LIMIT,671,0,0,13,0
2,7,1008.0,-2.122688617838831,-0.8674023204110991,TIME_LIMIT,697,0,0,13,0
2,7,1049.0,-2.118371622882214,-0.8674023204110991,TIME_LIMIT,721,0,0,11,0
2,7,1063.0,-2.118371622882214,-0.8674023204110991,TIME_LIMIT,731,0,0,8,0
2,7,1117.0,-2.1034363649598538,-0.8674023204110991,TIME_LIMIT,755,0,0,8,0
2,7,1156.0,-2.1034363649598538,-0.8674023204110991,TIME_LIMIT,777,0,0,7,0
2,7,1177.0,-2.10037554700102,-0.8674023204110991,TIME_LIMIT,796,0,0,6,0
2,7,1210.0,-2.10037554700102,-0.8674023204110991,TIME_LIMIT,821,0,0,11,0
2,7,1268.0,-2.0989589065657466,-0.9842906144322412,TIME_LIMIT,847,0,0,6,0
2,7,1314.0,-2.0989589065657466,-0.9842906144322412,TIME_LIMIT,875,0,0,12,0
2,7,1400.0,-2.0984951043343667,-0.9842906144322412,TIME_LIMIT,900,0,0,8,0
2,7,1423.0,-2.0984951043343667,-0.9842906144322412,TIME_LIMIT,926,0,0,6,0
2,7,1449.0,-2.0976161537217735,-0.9842906144322412,TIME_LIMIT,952,0,0,7,0
2,7,1457.0,-2.0976161537217735,-0.9842906144322412,TIME_LIMIT,963,0,0,9,0
2,7,1478.0,-2.097176906904897,-0.9842906144322412,TIME_LIMIT,986,0,0,10,0
2,7,1577.0,-2.097176906904897,-0.9842906144322412,TIME_LIMIT,1015,0,0,9,0
2,7,1695.0,-2.0968288268318163,-0.9842906144322412,TIME_LIMIT,1044,0,0,10,0
2,7,1724.0,-2.0968288268318163,-0.9842906144322412,TIME_LIMIT,1073,0,0,9,0
2,7,1739.0,-2.0966817220928986,-0.9842906144322412,TIME_LIMIT,1095,0,0,10,0
2,7,1761.0,-2.0966817220928986,-0.9842906144322412,TIME_LIMIT,1123,0,0,6,0
2,7,1785.0,-2.0952297515693847,-0.9842906144322412,TIME_LIMIT,1150,0,0,8,0
2,7,1813.0,-2.0952297515693847,-0.9842906144322412,TIME_LIMIT,1175,0,0,10,0
2,7,1835.0,-2.094881911080697,-0.9842906144322412,TIME_LIMIT,1198,0,0,9,0
2,7,1898.0,-2.094881911080697,-0.9842906144322412,TIME_LIMIT,1232,0,0,15,0
2,7,1988.0,-2.0937803791109766,-0.9842906144322412,TIME_LIMIT,1259,0,0,7,0
2,7,2003.0,-2.0937803791109766,-0.9842906144322412,TIME_LIMIT,1274,0,0,11,0
2,7,2031.0,-2.0937096953789665,-0.9842906144322412,TIME_LIMIT,1301,0,0,10,0
2,7,2077.0,-2.0937096953789665,-0.9842906144322412,TIME_LIMIT,1332,0,0,11,0
2,7,2109.0,-2.092722895403243,-0.9842906144322412,TIME_LIMIT,1354,0,0,8,0
2,7,2146.0,-2.092722895403243,-0.9842906144322412,TIME_LIMIT,1370,0,0,11,0
2,7,2182.0,-2.091457202047067,-0.9842906144322412,TIME_LIMIT,1399,0,0,8,0
2,7,2256.0,-2.091457202047067,-0.9842906144322412,TIME_LIMIT,1414,0,0,12,0
2,7,2306.0,-2.091355538365871,-0.9842906144322412,TIME_LIMIT,1444,0,0,9,0
