seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
2,8,113.0,-5.741339799954865,-0.09258691565250522,TIME_LIMIT,40,0,0,19,0
2,8,155.0,-5.741339799954865,-0.09258691565250522,TIME_LIMIT,60,0,0,19,0
2,8,271.0,-5.724260533749225,-0.1474019126766201,TIME_LIMIT,97,0,0,20,0
2,8,342.0,-5.724260533749225,-0.17640924744909534,TIME_LIMIT,115,0,0,22,0
2,8,561.0,-5.536594927061069,-0.20791472931224034,TIME_LIMIT,153,0,0,17,0
2,8,617.0,-5.536594927061069,-0.20791472931224034,TIME_LIMIT,170,0,0,26,0
2,8,861.0,-5.437848900608265,-0.2915754530403767,TIME_LIMIT,212,0,0,19,0
2,8,972.0,-5.437848900608265,-0.2915754530403767,TIME_LIMIT,232,0,0,24,0
2,8,1215.0,-5.437848900608265,-0.5202774559729251,TIME_LIMIT,277,0,0,15,0
2,8,1451.0,-5.437848900608265,-0.5202774559729251,TIME_LIMIT,302,0,0,14,0
2,8,1687.0,-5.416070691253999,-0.5544901128285986,TIME_LIMIT,340,0,0,20,0
2,8,1781.0,-5.416070691253999,-0.5544901128285986,TIME_LIMIT,356,0,0,19,0
2,8,2016.0,-5.386059065039037,-0.5544901128285986,TIME_LIMIT,397,0,0,17,0
2,8,2074.0,-5.386059065039037,-0.5544901128285986,TIME_LIMIT,411,0,0,18,0
2,8,2302.0,-5.372106949416497,-0.5544901128285986,TIME_LIMIT,452,0,0,19,0
2,8,2536.0,-5.372106949416497,-0.5544901128285986,TIME_LIMIT,483,0,0,17,0
2,8,2686.0,-5.334114617997974,-0.5544901128285986,TIME_LIMIT,523,0,0,20,0
2,8,2853.0,-5.334114617997974,-0.5544901128285986,TIME_LIMIT,550,0,0,21,0
2,8,3081.0,-5.328230744463031,-0.5544901128285986,TIME_LIMIT,589,0,0,18,0
2,8,3307.0,-5.328230744463031,-0.5544901128285986,TIME_LIMIT,624,0,0,20,0
2,8,3533.0,-5.280638327244132,-0.5544901128285986,TIME_LIMIT,660,0,0,18,0
2,8,3630.0,-5.280638327244132,-0.5544901128285986,TIME_LIMIT,679,0,0,14,0
2,8,3854.0,-5.271131956232686,-0.5544901128285986,TIME_LIMIT,718,0,0,21,0
2,8,3943.0,-5.271131956232686,-0.5544901128285986,TIME_LIMIT,734,0,0,24,0
2,8,4161.0,-5.259429709646467,-0.5544901128285986,TIME_LIMIT,774,0,0,16,0
2,8,4201.0,-5.259429709646467,-0.5544901128285986,TIME_LIMIT,791,0,0,18,0
2,8,4421.0,-5.259429709646467,-0.5544901128285986,TIME_LIMIT,831,0,0,18,0
2,8,4647.0,-5.259429709646467,-0.5544901128285986,TIME_LIMIT,851,0,0,11,0
2,8,4866.0,-5.259429709646467,-0.5544901128285986,TIME_LIMIT,891,0,0,7,0
2,8,4995.0,-5.259429709646467,-0.5544901128285986,TIME_LIMIT,920,0,0,15,0
2,8,5143.0,-5.259429709646467,-0.5544901128285986,TIME_LIMIT,946,0,0,17,0
2,8,5363.0,-5.259429709646467,-0.5544901128285986,TIME_LIMIT,985,0,0,20,0
2,8,5583.0,-5.2519023344508575,-0.5544901128285986,TIME_LIMIT,1020,0,0,13,0
