seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
5,12,588.0,-13.334293958083743,-0.2039894228689706,TIME_LIMIT,61,0,0,35,0
5,12,1100.0,-13.334293958083743,-0.2207998589755395,TIME_LIMIT,95,0,0,20,0
5,12,1689.0,-13.208296064815308,-0.26169470283411916,TIME_LIMIT,150,0,0,34,0
5,12,2276.0,-13.208296064815308,-0.6007718898685577,TIME_LIMIT,180,0,0,13,0
5,12,2900.0,-13.208296064815308,-0.6007718898685577,TIME_LIMIT,242,0,0,31,0
5,12,3489.0,-13.208296064815308,-0.6007718898685577,TIME_LIMIT,287,0,0,31,0
5,12,4091.0,-13.175015415726772,-0.6007718898685577,TIME_LIMIT,321,0,0,40,0
5,12,4727.0,-13.175015415726772,-0.6007718898685577,TIME_LIMIT,359,0,0,38,0
5,12,5315.0,-13.09974953466308,-0.6007718898685577,TIME_LIMIT,396,0,0,40,0
5,12,5904.0,-13.09974953466308,-0.6007718898685577,TIME_LIMIT,431,0,0,33,0
5,12,6519.0,-12.992063304303569,-0.6007718898685577,TIME_LIMIT,486,0,0,32,0
5,12,7118.0,-12.992063304303569,-0.7286694311357206,TIME_LIMIT,523,0,0,20,0
5,12,7705.0,-12.928281434756325,-0.7286694311357206,TIME_LIMIT,581,0,0,32,0
5,12,8289.0,-12.928281434756325,-0.7286694311357206,TIME_LIMIT,618,0,0,38,0
5,12,8904.0,-12.922464862150813,-0.7286694311357206,TIME_LIMIT,674,0,0,29,0
5,12,9487.0,-12.922464862150813,-0.7286694311357206,TIME_LIMIT,709,0,0,43,0
5,12,10071.0,-12.922464862150813,-0.7286694311357206,TIME_LIMIT,766,0,0,25,0
5,12,10692.0,-12.922464862150813,-0.7286694311357206,TIME_LIMIT,794,0,0,40,0
5,12,11277.0,-12.865465432264083,-0.7286694311357206,TIME_LIMIT,852,0,0,22,0
5,12,11867.0,-12.865465432264083,-0.7286694311357206,TIME_LIMIT,885,0,0,42,0
5,12,12451.0,-12.73864884898022,-0.7286694311357206,TIME_LIMIT,943,0,0,30,0
5,12,13068.0,-12.73864884898022,-0.7286694311357206,TIME_LIMIT,985,0,0,31,0
5,12,13652.0,-12.711803406325751,-0.7286694311357206,TIME_LIMIT,1040,0,0,33,0
5,12,14234.0,-12.711803406325751,-0.7286694311357206,TIME_LIMIT,1072,0,0,54,0
5,12,14844.0,-12.711803406325751,-0.7286694311357206,TIME_LIMIT,1124,0,0,22,0
5,12,15434.0,-12.711803406325751,-0.7286694311357206,TIME_LIMIT,1149,0,0,53,0
5,12,16007.0,-12.642456397991424,-0.7286694311357206,TIME_LIMIT,1203,0,0,32,0
5,12,16603.0,-12.642456397991424,-0.7286694311357206,TIME_LIMIT,1235,0,0,31,0
5,12,17222.0,-12.53842206353644,-0.7286694311357206,TIME_LIMIT,1289,0,0,6,0
5,12,17810.0,-12.53842206353644,-0.7286694311357206,TIME_LIMIT,1331,0,0,36,0
5,12,18400.0,-12.53842206353644,-0.7286694311357206,TIME_LIMIT,1383,0,0,31,0
5,12,19017.0,-12.53842206353644,-0.7286694311357206,TIME_LIMIT,1409,0,0,40,0
5,12,19596.0,-12.475741096504276,-0.7286694311357206,TIME_LIMIT,1462,0,0,27,0
5,12,20188.0,-12.475741096504276,-0.7286694311357206,TIME_LIMIT,1506,0,0,34,0
5,12,20774.0,-12.468464933351529,-0.7286694311357206,TIME_LIMIT,1558,0,0,12,0
5,12,21386.0,-12.468464933351529,-0.7286694311357206,TIME_LIMIT,1590,0,0,27,0
5,12,21974.0,-12.445437814899076,-0.7286694311357206,TIME_LIMIT,1646,0,0,32,0
5,12,22561.0,-12.445437814899076,-0.7286694311357206,TIME_LIMIT,1671,0,0,23,0
5,12,23135.0,-12.445437814899076,-0.7286694311357206,TIME_LIMIT,1727,0,0,29,0
5,12,23753.0,-12.445437814899076,-0.7286694311357206,TIME_LIMIT,1771,0,0,25,0
5,12,24350.0,-12.418327020817674,-0.7286694311357206,TIME_LIMIT,1809,0,0,32,0
5,12,24938.0,-12.418327020817674,-0.7286694311357206,TIME_LIMIT,1847,0,0,31,0
5,12,25555.0,-12.369652899425338,-0.7286694311357206,TIME_LIMIT,1897,0,0,30,0
5,12,26139.0,-12.369652899425338,-0.7808793065904063,TIME_LIMIT,1927,0,0,36,0
5,12,26732.0,-12.351994305959636,-0.7808793065904063,TIME_LIMIT,1982,0,0,27,0
5,12,27317.0,-12.351994305959636,-0.7808793065904063,TIME_LIMIT,2011,0,0,43,0
5,12,27929.0,-12.351994305959636,-0.7808793065904063,TIME_LIMIT,2077,0,0,9,0
5,12,28501.0,-12.351994305959636,-0.7808793065904063,TIME_LIMIT,2113,0,0,53,0
5,12,29067.0,-12.351994305959636,-0.7808793065904063,TIME_LIMIT,2169,0,0,28,0
5,12,29646.0,-12.351994305959636,-0.7808793065904063,TIME_LIMIT,2200,0,0,35,0
5,12,30241.0,-12.351994305959636,-0.7808793065904063,TIME_LIMIT,2258,0,0,29,0
5,12,30815.0,-12.351994305959636,-0.7808793065904063,TIME_LIMIT,2294,0,0,34,0
5,12,31394.0,-12.351994305959636,-0.7808793065904063,TIME_LIMIT,2345,0,0,26,0
5,12,31960.0,-12.351994305959636,-0.7808793065904063,TIME_LIMIT,2377,0,0,17,0
5,12,32521.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2435,0,0,34,0
5,12,33137.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2476,0,0,34,0
5,12,33727.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2523,0,0,32,0
5,12,34302.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2547,0,0,36,0
5,12,34869.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2598,0,0,31,0
5,12,35451.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2628,0,0,35,0
5,12,36049.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2679,0,0,30,0
5,12,36623.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2713,0,0,43,0
5,12,37194.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2765,0,0,25,0
5,12,37765.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2797,0,0,35,0
5,12,38330.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2845,0,0,29,0
5,12,38917.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2881,0,0,36,0
5,12,39486.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2934,0,0,29,0
5,12,40048.0,-12.34970462885735,-0.7808793065904063,TIME_LIMIT,2970,0,0,31,0
5,12,40611.0,-12.34661068826862,-0.7808793065904063,TIME_LIMIT,3024,0,0,33,0
5,12,41197.0,-12.34661068826862,-0.7808793065904063,TIME_LIMIT,3064,0,0,33,0
5,12,41764.0,-12.33278668747252,-0.7808793065904063,TIME_LIMIT,3114,0,0,24,0
5,12,42372.0,-12.33278668747252,-0.7808793065904063,TIME_LIMIT,3138,0,0,37,0
5,12,42937.0,-12.33278668747252,-0.7808793065904063,TIME_LIMIT,3195,0,0,28,0
5,12,43497.0,-12.33278668747252,-0.7808793065904063,TIME_LIMIT,3227,0,0,36,0
5,12,44061.0,-12.321424881919842,-0.7808793065904063,TIME_LIMIT,3272,0,0,31,0
5,12,44610.0,-12.321424881919842,-0.7808793065904063,TIME_LIMIT,3313,0,0,26,0
5,12,45169.0,-12.313546140293823,-0.7808793065904063,TIME_LIMIT,3349,0,0,22,0
5,12,45774.0,-12.313546140293823,-0.7808793065904063,TIME_LIMIT,3380,0,0,38,0
5,12,46365.0,-12.310304654031462,-0.7808793065904063,TIME_LIMIT,3433,0,0,34,0
5,12,46937.0,-12.310304654031462,-0.7808793065904063,TIME_LIMIT,3457,0,0,26,0
5,12,47520.0,-12.296777438825726,-0.7808793065904063,TIME_LIMIT,3509,0,0,33,0
5,12,48137.0,-12.296777438825726,-0.7808793065904063,TIME_LIMIT,3542,0,0,41,0
5,12,48715.0,-12.275609401962473,-0.7808793065904063,TIME_LIMIT,3600,0,0,35,0
5,12,49294.0,-12.275609401962473,-0.7808793065904063,TIME_LIMIT,3634,0,0,34,0
5,12,49888.0,-12.265043587156596,-0.7808793065904063,TIME_LIMIT,3687,0,0,27,0
5,12,50468.0,-12.265043587156596,-0.7808793065904063,TIME_LIMIT,3714,0,0,41,0
5,12,51064.0,-12.232531318297585,-0.7808793065904063,TIME_LIMIT,3772,0,0,27,0
5,12,51651.0,-12.232531318297585,-0.7808793065904063,TIME_LIMIT,3807,0,0,27,0
5,12,52242.0,-12.232531318297585,-0.7808793065904063,TIME_LIMIT,3853,0,0,13,0
5,12,52807.0,-12.232531318297585,-0.7808793065904063,TIME_LIMIT,3890,0,0,15,0
5,12,53375.0,-12.232531318297585,-0.7808793065904063,TIME_LIMIT,3936,0,0,25,0
5,12,54035.0,-12.232531318297585,-0.7808793065904063,TIME_LIMIT,3973,0,0,38,0
5,12,54619.0,-12.232531318297585,-0.7808793065904063,TIME_LIMIT,4021,0,0,31,0
5,12,55200.0,-12.232531318297585,-0.7808793065904063,TIME_LIMIT,4061,0,0,36,0
5,12,55775.0,-12.232531318297585,-0.7808793065904063,TIME_LIMIT,4120,0,0,7,0
