seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
1,12,3929.0,-11.953982356139672,-0.21350667417070562,TIME_LIMIT,54,0,0,30,0
1,12,5547.0,-11.953982356139672,-0.21350667417070562,TIME_LIMIT,92,0,0,46,0
1,12,6269.0,-11.953982356139672,-0.21350667417070562,TIME_LIMIT,147,0,0,41,0
1,12,7005.0,-11.953982356139672,-0.21350667417070562,TIME_LIMIT,176,0,0,50,0
1,12,7724.0,-11.953982356139672,-0.21350667417070562,TIME_LIMIT,241,0,0,43,0
1,12,8436.0,-11.953982356139672,-0.21350667417070562,TIME_LIMIT,265,0,0,43,0
1,12,9164.0,-11.76246493752317,-0.21350667417070562,TIME_LIMIT,320,0,0,36,0
1,12,9883.0,-11.76246493752317,-0.21350667417070562,TIME_LIMIT,350,0,0,47,0
1,12,10590.0,-11.7238771773314,-0.26845403533952505,TIME_LIMIT,399,0,0,20,0
1,12,11288.0,-11.7238771773314,-0.26845403533952505,TIME_LIMIT,427,0,0,50,0
1,12,11982.0,-11.7238771773314,-0.26845403533952505,TIME_LIMIT,482,0,0,37,0
1,12,12681.0,-11.7238771773314,-0.33006220643872064,TIME_LIMIT,521,0,0,52,0
1,12,13376.0,-11.60702269183119,-0.33006220643872064,TIME_LIMIT,579,0,0,38,0
1,12,14477.0,-11.60702269183119,-0.33006220643872064,TIME_LIMIT,606,0,0,48,0
1,12,15170.0,-11.60702269183119,-0.33006220643872064,TIME_LIMIT,666,0,0,37,0
1,12,15870.0,-11.60702269183119,-0.33006220643872064,TIME_LIMIT,701,0,0,39,0
1,12,16578.0,-11.505302710016029,-0.33006220643872064,TIME_LIMIT,757,0,0,34,0
1,12,17274.0,-11.505302710016029,-0.6792644838868124,TIME_LIMIT,783,0,0,11,0
1,12,17966.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,834,0,0,28,0
1,12,18679.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,867,0,0,47,0
1,12,19405.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,927,0,0,41,0
1,12,20141.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,954,0,0,15,0
1,12,20865.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1006,0,0,31,0
1,12,21599.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1048,0,0,37,0
1,12,22339.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1085,0,0,51,0
1,12,23055.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1122,0,0,33,0
1,12,23774.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1181,0,0,38,0
1,12,24451.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1210,0,0,40,0
1,12,25134.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1261,0,0,40,0
1,12,25801.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1291,0,0,39,0
1,12,26463.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1348,0,0,39,0
1,12,27137.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1375,0,0,48,0
1,12,27812.0,-11.505015141244602,-0.6792644838868124,TIME_LIMIT,1429,0,0,37,0
