seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,list_active_set_size_cb,list_discarded_set_size_cb
4,10,309.0,-10.463500297899994,-5.874147223151324e-16,TIME_LIMIT,50,0,0,12,0
4,10,502.0,-10.463500297899994,-5.874147223151324e-16,TIME_LIMIT,87,0,0,31,0
4,10,619.0,-10.427411269302809,-5.874147223151324e-16,TIME_LIMIT,117,0,0,27,0
4,10,728.0,-10.427411269302809,-5.874147223151324e-16,TIME_LIMIT,147,0,0,48,0
4,10,1036.0,-10.427411269302809,-5.874147223151324e-16,TIME_LIMIT,194,0,0,30,0
4,10,1300.0,-10.427411269302809,-7.858730351583012e-16,TIME_LIMIT,224,0,0,33,0
4,10,1612.0,-10.427411269302809,-0.0010773806112233228,TIME_LIMIT,278,0,0,23,0
4,10,1925.0,-10.427411269302809,-0.017259976217542994,TIME_LIMIT,303,0,0,30,0
4,10,2237.0,-10.161091692669022,-0.017259976217542994,TIME_LIMIT,353,0,0,32,0
4,10,2548.0,-10.161091692669022,-0.017259976217542994,TIME_LIMIT,379,0,0,37,0
4,10,2859.0,-10.161091692669022,-0.17884236604536502,TIME_LIMIT,428,0,0,24,0
4,10,3172.0,-10.161091692669022,-0.17884236604536502,TIME_LIMIT,451,0,0,25,0
4,10,3485.0,-10.161091692669022,-0.17884236604536502,TIME_LIMIT,503,0,0,31,0
4,10,3798.0,-10.161091692669022,-0.17884236604536502,TIME_LIMIT,542,0,0,23,0
4,10,4110.0,-10.161091692669022,-0.17884236604536502,TIME_LIMIT,584,0,0,28,0
4,10,4424.0,-10.161091692669022,-0.17884236604536502,TIME_LIMIT,612,0,0,32,0
4,10,4737.0,-10.161091692669022,-0.17884236604536502,TIME_LIMIT,656,0,0,29,0
4,10,5053.0,-10.161091692669022,-0.17884236604536502,TIME_LIMIT,690,0,0,34,0
4,10,5367.0,-10.161091692669022,-0.17884236604536502,TIME_LIMIT,730,0,0,24,0
4,10,5682.0,-10.161091692669022,-0.17884236604536502,TIME_LIMIT,767,0,0,38,0
4,10,5996.0,-10.157775887367576,-0.17884236604536502,TIME_LIMIT,807,0,0,27,0
4,10,6309.0,-10.157775887367576,-0.17884236604536502,TIME_LIMIT,832,0,0,34,0
4,10,6624.0,-10.157775887367576,-0.17884236604536502,TIME_LIMIT,882,0,0,30,0
4,10,6939.0,-10.157775887367576,-0.17884236604536502,TIME_LIMIT,908,0,0,38,0
4,10,7255.0,-10.105801361281557,-0.17884236604536502,TIME_LIMIT,951,0,0,27,0
4,10,7571.0,-10.105801361281557,-0.17884236604536502,TIME_LIMIT,988,0,0,24,0
4,10,7885.0,-10.105801361281557,-0.17884236604536502,TIME_LIMIT,1030,0,0,29,0
4,10,8199.0,-10.105801361281557,-0.17884236604536502,TIME_LIMIT,1073,0,0,31,0
4,10,8515.0,-10.0823169517083,-0.17884236604536502,TIME_LIMIT,1121,0,0,29,0
4,10,8731.0,-10.0823169517083,-0.17884236604536502,TIME_LIMIT,1146,0,0,50,0
4,10,9046.0,-10.080659946717493,-0.17884236604536502,TIME_LIMIT,1194,0,0,26,0
4,10,9362.0,-10.080659946717493,-0.1912797216188955,TIME_LIMIT,1222,0,0,36,0
4,10,9680.0,-10.054720593999013,-0.1912797216188955,TIME_LIMIT,1273,0,0,27,0
4,10,9996.0,-10.054720593999013,-0.1912797216188955,TIME_LIMIT,1296,0,0,32,0
4,10,10314.0,-9.979208725384126,-0.1912797216188955,TIME_LIMIT,1355,0,0,39,0
4,10,10632.0,-9.979208725384126,-0.1912797216188955,TIME_LIMIT,1395,0,0,24,0
4,10,10949.0,-9.979208725384126,-0.1912797216188955,TIME_LIMIT,1441,0,0,31,0
