seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
4;150;50;75;1.779;-9.396805222928393;-9.396805222928393;0.4586000600051623;0.048803827378071964;808;23;OPTIMAL;1250.0;6;rounding;0.0;0.0;0.0
