seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;45;10;9;121.078;-0.16058321930514108;-0.16058321930514108;0.00795005567647522;0.049507387576833185;231495;4619;OPTIMAL;18089.0;834;vertex;0.0;0.0;0.0
