seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;50;7;10;32.906;-37.24302271370185;-37.24302271370185;1.8520743152489345;0.049729430650309416;411357;209;OPTIMAL;3947.0;18;vertex;0.0;0.0;0.0
