seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;150;50;75;3600.972;-2.3246921604943394;-2.3246921604943394;0.168960051821744;0.07268061324120227;2402275;15079;TIME_LIMIT;2.243576e6;4853;rounding;0.0;0.0;0.0
