seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
3;80;26;40;59.118;-12.354226230778139;-12.354226230778139;0.6174335427202458;0.04997751629171488;191354;1119;OPTIMAL;37064.0;369;rounding;0.0;0.0;0.0
