seed;numberOfExperiments;numberOfParameters;N;time;solution;scaled_solution;dual_gap;rel_dual_gap;ncalls;num_nodes;termination;optimal_time;optimal_iteration;solution_source;avg_fixed_to_one;avg_fixed_to_zero;avg_pruned_nodes
5;100;10;15;3600.002;-81.91796637769735;-81.91796637769735;19.900832010533193;0.24293610901883073;29462451;5933;TIME_LIMIT;440148.0;356;rounding;0.0;0.0;0.0
